Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
JATTMEHKMA,5.0,19.0,30.693647,76.743613,Restaurant,Bar,2,5,9165.6,4.590909090909091
Parking,5.0,1.0,30.69339,76.743866,Restaurant,Bar,2,5,9165.6,2.75
KUDRATCATERERS|BestCateringservices|BestcaterersinChandigarhandMohali|Topweddingcaterers,4.8,71.0,30.694833,76.74382,Restaurant,Buffet,2,5,9165.6,4.686486486486492
Dr.AmandeepKaur-WeCareHealthClinic,4.9,90.0,30.693324,76.743838,Hospital,GeneralHospital,2,5,9165.6,4.806451612903219
Dr.AmandeepKaur-WeCareHealthClinic,4.9,90.0,30.693324,76.743838,Hospital,MaternityHospital,2,5,9165.6,4.806451612903219
PranavHandaAdvocateoffice,5.0,16.0,30.693283,76.74376,Office,LawFirm,2,5,9165.6,4.526315789473684
