Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
"DrCharanjitSingh,Childspecialist,vaccinationcentre",4.5,4.0,30.72375,76.746483,Hospital,Children'sHospital,14,8,7771.2,3.4285714285714284
LittleBuddhasPlaySchool,5.0,11.0,30.724839,76.746824,EducationalInstitute,ArtSchool,14,8,7771.2,4.357142857142857
LittleBuddhasPlaySchool,5.0,11.0,30.724839,76.746824,EducationalInstitute,MusicSchool,14,8,7771.2,4.357142857142857
