Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
PaulomiSudarshanKriya&HealingCentre,5.0,6.0,30.69448,76.74526,PilgrimagePlace,Church,2,7,9686.6,4.0
