Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
PerspectivesInEducation,5.0,34.0,30.712272,76.763704,EducationalInstitute,University,9,23,8551.6,4.756756756756757
PerspectivesInEducation,5.0,34.0,30.712272,76.763704,EducationalInstitute,College,9,23,8551.6,4.756756756756757
