Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
OutstationCabsChandigarh,5.0,1.0,30.737366,76.763548,Transportation,RailwayStation,19,23,6266.399999999999,2.75
