Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
Dr.NeerajKumar,5.0,29.0,30.70708,76.752369,Hospital,Children'sHospital,7,13,10343.399999999998,4.71875
Dr.NeerajKumar,5.0,29.0,30.70708,76.752369,Hospital,EyeClinic,7,13,10343.399999999998,4.71875
AuzyFabrications,4.9,26.0,30.707548,76.751653,Shop,Clothing,7,13,10343.399999999998,4.600000000000002
