Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
PoliceBeatBox,5.0,1.0,30.695911,76.756053,GovernmentBuilding,PoliceStation,3,17,14129.6,2.75
