Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
CafeBomban,5.0,2.0,30.705056,76.75992,Restaurant,Cafe,6,20,12361.799999999996,3.2
PandaBakes,4.8,57.0,30.7039,76.759782,Restaurant,Bakery,6,20,12361.799999999996,4.6600000000000055
DaalFulkadhaba,4.0,117.0,30.704872,76.759492,Restaurant,Buffet,6,20,12361.799999999996,3.95
Jantadrivingschool(Chandigarh),4.8,78.0,30.703869,76.760331,EducationalInstitute,DrivingSchool,6,20,12361.799999999996,4.696296296296303
SinglaStoreBestPharmacy/medical/chemistsstoreinchandigarhsector45,4.8,4.0,30.704855,76.759784,Shop,ConvenienceStore,6,20,12361.799999999996,3.6
SinglaStoreBestPharmacy/medical/chemistsstoreinchandigarhsector45,4.8,4.0,30.704855,76.759784,Shop,Pharmacy,6,20,12361.799999999996,3.6
