Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
AbhilashaHospital|ObstetricianandGynaecologist|BestMaternityHospitalinChandigarh|Panchkula|Mohali,3.6,67.0,30.728066,76.759324,Hospital,MaternityHospital,15,20,8193.199999999999,3.531428571428568
planetFashion,4.5,2.0,30.726162,76.759622,Shop,Clothing,15,20,8193.199999999999,3.0
UNITEDINDIAINSURANCECO.LTD,2.8,4.0,30.726162,76.759622,Office,InsuranceAgency,15,20,8193.199999999999,2.457142857142857
