Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
AngelBeautyParlour,4.9,107.0,30.746117,76.745259,Shop,BeautyParlour,23,7,6520.200000000001,4.820909090909082
