Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
TheChandigarhbar,5.0,1.0,30.740488,76.747071,Restaurant,Bar,20,8,9397.799999999996,2.75
TheChandigarhbar,5.0,1.0,30.740488,76.747071,Restaurant,Pub,20,8,9397.799999999996,2.75
