Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
MunicipalPetrolPump,3.9,330.0,30.709849,76.747231,FuelStation,PetrolPump,8,9,10872.4,3.882882882882889
