Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
Govt.ModelHighSchool,4.3,137.0,30.735002,76.747504,EducationalInstitute,School,18,9,8541.4,4.250714285714286
