Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
PublicParkSector50(KikkarPark),4.3,118.0,30.697935,76.744527,OutdoorSpace,Park,3,6,10490.000000000002,4.242975206611579
