Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
Sarabjeetsingh,5.0,1.0,30.700615,76.755462,Restaurant,IceCreamParlor,5,16,12461.199999999995,2.75
