Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
Gaazeemusicalacademy,5.0,3.0,30.73901,76.761064,EducationalInstitute,ArtSchool,20,21,7887.599999999998,3.5
Gaazeemusicalacademy,5.0,3.0,30.73901,76.761064,EducationalInstitute,MusicSchool,20,21,7887.599999999998,3.5
RoshaaCreativeAgency,5.0,8.0,30.738913,76.760793,Office,AdvertisingAgency,20,21,7887.599999999998,4.181818181818182
