Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
PoliceWirelessCommunicationOffice,5.0,1.0,30.745459,76.755037,GovernmentBuilding,PoliceStation,22,16,7876.8,2.75
