Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
VerkaMilkBooth34/1,4.3,557.0,30.716811,76.762818,Restaurant,IceCreamParlor,11,23,7143.200000000002,4.287678571428571
SportsComplex,4.6,234.0,30.718077,76.763522,EventVenue,Stadium,11,23,7143.200000000002,4.567088607594948
SportsComplex,4.6,234.0,30.718077,76.763522,EventVenue,Arena,11,23,7143.200000000002,4.567088607594948
BullishIndia,4.7,135.0,30.716607,76.763596,FinancialInstitution,InvestmentFirm,11,23,7143.200000000002,4.64130434782609
SportsComplex,4.6,234.0,30.718077,76.763522,Entertainment,SportsComplex,11,23,7143.200000000002,4.567088607594948
TheEngineRoom,4.8,25.0,30.716033,76.762809,Fitness&Wellness,YogaStudio,11,23,7143.200000000002,4.499999999999998
GovernmentModelHighSchool,4.4,58.0,30.717854,76.763355,EducationalInstitute,School,11,23,7143.200000000002,4.281967213114758
TheEngineRoom,4.8,25.0,30.716033,76.762809,EducationalInstitute,ArtSchool,11,23,7143.200000000002,4.499999999999998
VerkaMilkBooth34/1,4.3,557.0,30.716811,76.762818,Shop,Diary,11,23,7143.200000000002,4.287678571428571
