Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
RAWAT-TaxiServiceChandigarh:OneWayToDelhiAirport,5.0,40.0,30.700018,76.75326,Transportation,Airport,4,14,12720.2,4.790697674418604
RAWAT-TaxiServiceChandigarh:OneWayToDelhiAirport,5.0,40.0,30.700018,76.75326,Transportation,TaxiStand,4,14,12720.2,4.790697674418604
