Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
SupriyaBeautyzone,5.0,10.0,30.736428,76.740371,Shop,BeautyParlour,19,2,10882.199999999995,4.307692307692308
