Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
PoliceColony,5.0,1.0,30.701551,76.75872,GovernmentBuilding,PoliceStation,5,19,12668.2,2.75
