Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
Chicagodelightspizza-sector35chandigarh,3.9,12.0,30.724128,76.759951,Restaurant,Pizzeria,14,20,8215.6,3.519999999999999
BENGALIFOOD,3.8,82.0,30.724616,76.760018,Restaurant,FastFood,14,20,8215.6,3.7364705882353
Noblephramacy,3.4,5.0,30.724584,76.760154,Shop,Pharmacy,14,20,8215.6,2.875
CHOTTADOCTORPHARMACY,5.0,2.0,30.724553,76.760207,Shop,Pharmacy,14,20,8215.6,3.2
SunderEmporium|WomensclothingstoreinChandigarh|EthnicWearStoreinChandigarh,4.9,527.0,30.724774,76.759358,Shop,Clothing,14,20,8215.6,4.883584905660426
FashionShoppe,4.5,13.0,30.724699,76.759414,Shop,Clothing,14,20,8215.6,4.03125
"KuldeepEmporium|BestBridal&Ethnicwearstorefordesignersuits,lehngasanddresses",4.9,169.0,30.724621,76.759806,Shop,Clothing,14,20,8215.6,4.849418604651149
Vastram-GlorifyingWomen,4.9,76.0,30.724554,76.760069,Shop,Clothing,14,20,8215.6,4.789873417721515
