Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
KidsRKidsSchool,4.4,55.0,30.722206,76.741313,EducationalInstitute,MusicSchool,13,3,10206.6,4.2758620689655205
KidsRKidsSchool,4.4,55.0,30.722206,76.741313,EducationalInstitute,School,13,3,10206.6,4.2758620689655205
