Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
Poojabeautyparlour,5.0,1.0,30.691274,76.762718,PersonalCare,HairSalon,1,23,8346.199999999999,2.75
