Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
...,4.2,72.0,30.733773,76.759935,EventVenue,ConferenceCenter,18,20,8182.2,4.111999999999995
...,4.2,72.0,30.733773,76.759935,EventVenue,ConventionCenter,18,20,8182.2,4.111999999999995
