Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
PunjabanBakery,5.0,26.0,30.68506,76.748632,Restaurant,Bakery,0,10,6903.200000000001,4.689655172413793
MOHALIFITNESSCENTER,4.5,8.0,30.684213,76.749037,Fitness&Wellness,Gym,0,10,6903.200000000001,3.8181818181818175
eBizzGuruInternationalPrivateLimited,4.8,45.0,30.683909,76.749179,Office,AccountingFirm,0,10,6903.200000000001,4.625000000000004
HAKAMSINGHJAWANDA-INSURANCEADVISOR,5.0,2.0,30.681008,76.748344,Office,InsuranceAgency,0,10,6903.200000000001,3.2
Travelseas,5.0,28.0,30.680625,76.749071,Office,TravelAgency,0,10,6903.200000000001,4.709677419354839
BestDigitalMarketerinMohali,5.0,1.0,30.685059,76.74861,Office,MediaCompany,0,10,6903.200000000001,2.75
TheMohaliHeights,4.3,438.0,30.676861,76.748573,Hotel,Hostelsforstayingnearme,0,10,6903.200000000001,4.284353741496568
TheMohaliHeights,4.3,438.0,30.676861,76.748573,Hotel,Hotels,0,10,6903.200000000001,4.284353741496568
