Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
EuriqTechnologies,4.9,146.0,30.702281,76.761544,Office,MediaCompany,5,22,10989.2,4.841610738255021
EuriqTechnologies,4.9,146.0,30.702281,76.761544,Office,AdvertisingAgency,5,22,10989.2,4.841610738255021
