Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
Zion'sMusic,5.0,9.0,30.703059,76.75751,EducationalInstitute,MusicSchool,5,18,12746.2,4.25
Zion'sMusic,5.0,9.0,30.703059,76.75751,EducationalInstitute,ArtSchool,5,18,12746.2,4.25
VijCorporateSolutions,5.0,1.0,30.702828,76.757556,Office,CorporateOffice,5,18,12746.2,2.75
