Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
KidsKoolTuitionclasses:-Allsubjects(Nursery-5thclasstuitions),5.0,26.0,30.692127,76.761569,EducationalInstitute,TuitionCenter,1,22,10033.8,4.689655172413793
KidsKoolTuitionclasses:-Allsubjects(Nursery-5thclasstuitions),5.0,27.0,30.692127,76.761569,EducationalInstitute,TuitionCenter,1,22,10033.8,4.7
