Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
HerbalBeautySalon,4.9,59.0,30.740357,76.742621,Shop,BeautyParlour,20,4,10371.999999999996,4.75967741935484
