Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
ChandigarhDanceAcademy,4.6,71.0,30.747727,76.746838,EducationalInstitute,DanceSchool,23,8,6457.800000000001,4.494594594594597
