Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
KALASAGAR,4.3,51.0,30.729533,76.751142,Entertainment,Museum,16,12,7514.000000000001,4.172222222222225
