Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
RawArts,5.0,1.0,30.691126,76.74542,EducationalInstitute,ArtSchool,1,7,8059.600000000001,2.75
