Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
parksector43,3.9,33.0,30.719388,76.749662,OutdoorSpace,Park,12,11,8089.599999999998,3.741666666666669
DCmycloud,5.0,1.0,30.718929,76.749504,Office,CorporateOffice,12,11,8089.599999999998,2.75
