Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
Ravi,4.0,1.0,30.733079,76.762756,Restaurant,Bar,17,23,6814.4,2.5
