Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
VertexFilmsProduction,5.0,1.0,30.739118,76.749844,Entertainment,MovieTheater,20,11,8791.600000000002,2.75
Go4Office10236Coworkingspace,5.0,1.0,30.739118,76.749843,Office,Co-workingSpace,20,11,8791.600000000002,2.75
