Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
ShriKrishnaTour&Travels,4.8,26.0,30.704672,76.74301,Office,TravelAgency,6,5,11683.799999999996,4.510344827586206
