Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
HotelChandigarh,5.0,1.0,30.744969,76.75743,Hotel,Hotels,22,18,7530.4,2.75
