Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
StPeter'sSeniorSecondarySchool,3.9,146.0,30.737893,76.754277,EducationalInstitute,School,19,15,8169.399999999999,3.861744966442943
mgPharmacy,5.0,3.0,30.736162,76.754399,Shop,Pharmacy,19,15,8169.399999999999,3.5
