Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
Steppingstoneshootingrange,4.9,17.0,30.738342,76.745516,EventVenue,Arena,20,7,9607.6,4.465000000000001
JobsinChandigarhforFreshers,4.2,12.0,30.740378,76.745675,FinancialInstitution,InvestmentFirm,20,7,9607.6,3.7600000000000007
Steppingstoneshootingrange,4.9,17.0,30.738342,76.745516,Entertainment,SportsComplex,20,7,9607.6,4.465000000000001
"ShankyStudio,VisualArtServices",4.9,1353.0,30.739541,76.745865,EducationalInstitute,ArtSchool,20,7,9607.6,4.8935840707963605
ShowStoppersDanceAcademy,4.5,31.0,30.738388,76.745476,EducationalInstitute,DanceSchool,20,7,9607.6,4.279411764705882
SteppingStonesSeniorSecondarySchool,4.0,130.0,30.738329,76.745495,EducationalInstitute,School,20,7,9607.6,3.954887218045113
