Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
Daughter'sDreamlandPark,4.1,204.0,30.715136,76.75792,OutdoorSpace,Park,10,18,10198.6,4.069565217391318
Govt.ModelSr.Sec.School,4.3,3.0,30.713987,76.757328,EducationalInstitute,School,10,18,10198.6,3.15
SheetalTravels,4.5,121.0,30.71435,76.757863,Office,TravelAgency,10,18,10198.6,4.439516129032258
