Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
AarogyaSadan,4.7,64.0,30.700519,76.746061,Fitness&Wellness,YogaStudio,4,7,11208.2,4.579104477611935
