Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
UIETPunjabUniversity,4.4,99.0,30.748077,76.757115,EducationalInstitute,University,23,17,6500.799999999999,4.329411764705875
