Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
PunjabKesariGroup,4.3,94.0,30.74935,76.751647,OutdoorSpace,Lake,24,13,5084.599999999999,4.2288659793814505
