Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
"SHARDACOACHINGCLASSES(TUTIONSfor11&12commerce,9&10maths-ICSEandCBSE)",5.0,42.0,30.707348,76.744834,EducationalInstitute,TuitionCenter,7,6,11671.999999999998,4.8
