Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
CityPetClinic,3.7,22.0,30.693493,76.742382,Hospital,VeterinaryClinic,2,4,8986.2,3.4960000000000013
