Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
QuicknClean,4.9,173.0,30.749417,76.759155,PersonalCare,Laundry,24,19,4694.000000000001,4.850568181818168
