Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
GurudwaraSriDhannaBhagatJi,4.6,69.0,30.703892,76.738772,PilgrimagePlace,Gurudwara,6,1,8473.799999999997,4.491666666666668
GurudwaraSriDhannaBhagatJi,4.6,69.0,30.703892,76.738772,PilgrimagePlace,Shrine,6,1,8473.799999999997,4.491666666666668
