Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
SulabhToilets,3.7,3.0,30.727401,76.739665,OutdoorSpace,Lake,15,2,11334.6,2.85
