Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
Sector45Park,4.0,184.0,30.710623,76.759343,OutdoorSpace,Park,8,20,11905.000000000002,3.9679144385026737
