Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
GauravSharma,5.0,16.0,30.695277,76.763476,Office,AdvertisingAgency,2,23,9330.6,4.526315789473684
GauravSharma,5.0,16.0,30.695277,76.763476,Office,MediaCompany,2,23,9330.6,4.526315789473684
