Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
Sector42ABusStop,5.0,1.0,30.729632,76.748657,Transportation,BusStop,16,10,7507.200000000003,2.75
