Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
BangaBhawanChandigarh,4.4,629.0,30.72398,76.761468,GovernmentBuilding,CityHall,14,21,8422.800000000003,4.38860759493676
