Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
SoodDharamshala,5.0,1.0,30.733058,76.763796,Transportation,RailwayStation,17,24,5323.2,2.75
SoodDharamshala,4.0,4091.0,30.733058,76.763796,Transportation,RailwayStation,17,24,5323.2,3.998534440644846
WhiteRockWealthPvt.Ltd,4.9,49.0,30.732078,76.764349,FinancialInstitution,InvestmentFirm,17,24,5323.2,4.732692307692312
TheOldCapitalDryCleaners,4.2,71.0,30.731397,76.764672,PersonalCare,Laundry,17,24,5323.2,4.110810810810805
Toystore,4.0,1.0,30.732481,76.764491,Shop,ConvenienceStore,17,24,5323.2,2.5
CHEMISTASEnterprises,4.9,13.0,30.731439,76.764817,Shop,Pharmacy,17,24,5323.2,4.356249999999999
