Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
GovernmentModelSeniorSecondarySchool,4.4,182.0,30.725116,76.756632,EducationalInstitute,School,14,17,7898.400000000001,4.361081081081068
