Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
WCafeWyndhamChandigarhMohali,5.0,1.0,30.685417,76.75034,Restaurant,Cafe,0,11,7358.6,2.75
BoxingCenterCommandoComplex,4.4,56.0,30.682938,76.750358,Entertainment,SportsComplex,0,11,7358.6,4.277966101694918
TheMohaliClub||WyndhamChandigarhMohali,4.5,2834.0,30.685012,76.750139,Fitness&Wellness,Gym,0,11,7358.6,4.4973563623546
BoxingCenterCommandoComplex,4.4,56.0,30.682938,76.750358,Fitness&Wellness,Gym,0,11,7358.6,4.277966101694918
WayToFlyIELTS/PTE&SpokenClasses,4.9,145.0,30.686277,76.749439,EducationalInstitute,University,0,11,7358.6,4.841216216216204
PRSAccountingServicesLLP,5.0,1.0,30.686206,76.750066,Office,AccountingFirm,0,11,7358.6,2.75
