Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
InfinityFitnessStudio&Gym,4.8,82.0,30.722799,76.744788,Fitness&Wellness,Gym,13,6,8554.599999999999,4.701176470588242
InfinityFitnessStudio&Gym,4.8,82.0,30.722799,76.744788,Fitness&Wellness,YogaStudio,13,6,8554.599999999999,4.701176470588242
"BestDigitalMarketerInChandigarh,BestSEOCompanyinChandigarh,WebDesignerInChandigarh-RiteshVerma",5.0,80.0,30.722946,76.744446,Office,MediaCompany,13,6,8554.599999999999,4.891566265060241
"BestDigitalMarketerInChandigarh,BestSEOCompanyinChandigarh,WebDesignerInChandigarh-RiteshVerma",5.0,80.0,30.722946,76.744446,Office,AdvertisingAgency,13,6,8554.599999999999,4.891566265060241
