Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
EleganceHairBeautyAndMakeupStudio,4.6,11.0,30.691519,76.739063,PersonalCare,HairSalon,1,1,5693.2,4.042857142857144
EleganceHairBeautyAndMakeupStudio,4.6,11.0,30.691519,76.739063,Shop,BeautyParlour,1,1,5693.2,4.042857142857144
"PehrawaBoutique;ladiesBoutiqueinMohali,Kharar,Chandigarh",4.4,104.0,30.691625,76.738683,Shop,Clothing,1,1,5693.2,4.332710280373824
