Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
"DistrictAndSessionsCourt,Chandigarh",4.2,225.0,30.719484,76.743798,GovernmentBuilding,Courthouse,12,5,9090.4,4.171052631578964
