Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
SriGuruGobindSinghPublicSchool,3.8,78.0,30.726921,76.762851,EducationalInstitute,School,15,23,6928.399999999999,3.7333333333333383
