Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
KHANJUICECORNER,5.0,1.0,30.710604,76.745082,Restaurant,Bar,8,7,11213.599999999997,2.75
MarketParkChandigarh,4.4,8.0,30.709147,76.745085,OutdoorSpace,Park,8,7,11213.599999999997,3.745454545454545
RuchiCoachingClasses,4.9,49.0,30.710005,76.74523,EducationalInstitute,University,8,7,11213.599999999997,4.732692307692312
RuchiCoachingClasses,4.9,49.0,30.710005,76.74523,EducationalInstitute,TuitionCenter,8,7,11213.599999999997,4.732692307692312
