Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
HotelChandigarhBeckons,4.2,1992.0,30.726399,76.741121,Hotel,Hotels,15,3,11672.799999999996,4.196691729323198
