Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
NehaTutionCenter,5.0,1.0,30.742097,76.74945,EducationalInstitute,TuitionCenter,21,11,8828.400000000003,2.75
