Name,Rating,NumberofReviews,Latitude,Longitude,Category,Sub-Category,Row,Column,Population,Rating_by_Audience
BhangraLoverzAcademy,5.0,7.0,30.736932,76.752441,EducationalInstitute,DanceSchool,19,13,8354.199999999999,4.1
